pxcor,pycor,Latitude,CrownShape,CrownTransmissibility,Radiation
"-33",54,52.217,Disk,5,0
"-33",-61,52.217,Disk,5,0
"-33",123,52.217,Disk,5,0
"-33",-166,52.217,Disk,5,0
"-33",68,52.217,Disk,5,0
"-33",-29,52.217,Disk,5,0
"-32",156,52.217,Disk,5,0
"-32",-147,52.217,Disk,5,0
"-32",133,52.217,Disk,5,0
"-32",-28,52.217,Disk,5,0
"-32",193,52.217,Disk,5,0
"-32",141,52.217,Disk,5,0
"-32",-190,52.217,Disk,5,0
"-32",77,52.217,Disk,5,0
"-32",19,52.217,Disk,5,32478.60194879116
"-32",-162,52.217,Disk,5,0
"-32",-168,52.217,Disk,5,0
"-32",187,52.217,Disk,5,0
"-32",167,52.217,Disk,5,0
"-32",4,52.217,Disk,5,0
"-32",151,52.217,Disk,5,0
"-32",-24,52.217,Disk,5,0
"-32",-16,52.217,Disk,5,0
"-32",116,52.217,Disk,5,0
"-32",-23,52.217,Disk,5,0
"-32",-194,52.217,Disk,5,0
"-32",194,52.217,Disk,5,0
"-32",-44,52.217,Disk,5,0
"-32",55,52.217,Disk,5,0
"-32",-7,52.217,Disk,5,0
"-32",-9,52.217,Disk,5,0
"-32",-173,52.217,Disk,5,0
"-32",-125,52.217,Disk,5,0
"-32",173,52.217,Disk,5,0
"-32",188,52.217,Disk,5,0
"-32",-197,52.217,Disk,5,0
"-32",-148,52.217,Disk,5,0
"-32",-109,52.217,Disk,5,0
"-32",-70,52.217,Disk,5,0
"-32",-170,52.217,Disk,5,0
"-32",-31,52.217,Disk,5,0
"-32",-89,52.217,Disk,5,0
"-32",161,52.217,Disk,5,0
"-32",27,52.217,Disk,5,0
"-32",26,52.217,Disk,5,0
"-32",50,52.217,Disk,5,0
"-32",-105,52.217,Disk,5,0
"-32",169,52.217,Disk,5,0
"-32",5,52.217,Disk,5,0
"-32",94,52.217,Disk,5,0
"-32",-126,52.217,Disk,5,0
"-32",-34,52.217,Disk,5,0
"-32",-159,52.217,Disk,5,0
"-32",-169,52.217,Disk,5,0
"-32",-75,52.217,Disk,5,0
"-32",78,52.217,Disk,5,0
"-32",199,52.217,Disk,5,0
"-32",136,52.217,Disk,5,0
"-32",-130,52.217,Disk,5,0
"-32",-91,52.217,Disk,5,0
"-32",91,52.217,Disk,5,0
"-32",-78,52.217,Disk,5,0
"-32",129,52.217,Disk,5,0
"-32",138,52.217,Disk,5,0
"-32",186,52.217,Disk,5,0
"-32",-167,52.217,Disk,5,0
"-32",-199,52.217,Disk,5,0
"-32",124,52.217,Disk,5,0
"-32",-117,52.217,Disk,5,0
"-32",81,52.217,Disk,5,0
"-32",-166,52.217,Disk,5,0
"-32",174,52.217,Disk,5,0
"-32",-187,52.217,Disk,5,0
"-32",-58,52.217,Disk,5,0
"-32",-198,52.217,Disk,5,0
"-32",-176,52.217,Disk,5,0
"-32",-192,52.217,Disk,5,0
"-32",185,52.217,Disk,5,0
"-32",75,52.217,Disk,5,0
"-32",-90,52.217,Disk,5,0
"-32",-157,52.217,Disk,5,0
"-32",-63,52.217,Disk,5,0
"-32",-18,52.217,Disk,5,0
"-32",162,52.217,Disk,5,0
"-32",155,52.217,Disk,5,0
"-32",62,52.217,Disk,5,0
"-32",-154,52.217,Disk,5,0
"-32",71,52.217,Disk,5,0
"-32",-153,52.217,Disk,5,0
"-32",-144,52.217,Disk,5,0
"-32",170,52.217,Disk,5,0
"-32",47,52.217,Disk,5,2808.767176088973
"-32",96,52.217,Disk,5,0
"-32",130,52.217,Disk,5,0
"-32",31,52.217,Disk,5,0
"-32",93,52.217,Disk,5,0
"-32",189,52.217,Disk,5,0
"-32",-27,52.217,Disk,5,0
"-32",58,52.217,Disk,5,0
"-32",92,52.217,Disk,5,0
"-32",197,52.217,Disk,5,0
"-32",-134,52.217,Disk,5,0
"-32",66,52.217,Disk,5,0
"-32",142,52.217,Disk,5,0
"-32",120,52.217,Disk,5,0
"-32",-87,52.217,Disk,5,0
"-32",21,52.217,Disk,5,22898.040779696243
"-32",-129,52.217,Disk,5,0
"-32",-145,52.217,Disk,5,0
"-32",59,52.217,Disk,5,0
"-32",-45,52.217,Disk,5,0
"-32",-50,52.217,Disk,5,0
"-32",3,52.217,Disk,5,0
"-32",-181,52.217,Disk,5,0
"-32",-8,52.217,Disk,5,0
"-32",-113,52.217,Disk,5,0
"-32",-84,52.217,Disk,5,0
"-32",126,52.217,Disk,5,0
"-32",12,52.217,Disk,5,68117.00447933095
"-32",57,52.217,Disk,5,0
"-32",-52,52.217,Disk,5,0
"-32",15,52.217,Disk,5,54140.9056623357
"-32",-119,52.217,Disk,5,0
"-32",108,52.217,Disk,5,0
"-32",-25,52.217,Disk,5,0
"-32",159,52.217,Disk,5,0
"-32",-98,52.217,Disk,5,0
"-32",56,52.217,Disk,5,0
"-32",146,52.217,Disk,5,0
"-32",25,52.217,Disk,5,3478.8209174796098
"-32",6,52.217,Disk,5,0
"-32",54,52.217,Disk,5,0
"-32",-22,52.217,Disk,5,0
"-32",51,52.217,Disk,5,0
"-32",-6,52.217,Disk,5,0
"-32",65,52.217,Disk,5,0
"-32",-189,52.217,Disk,5,0
"-32",-174,52.217,Disk,5,0
"-32",152,52.217,Disk,5,0
"-32",-11,52.217,Disk,5,0
"-32",164,52.217,Disk,5,0
"-32",-172,52.217,Disk,5,0
"-32",8,52.217,Disk,5,0
"-32",-139,52.217,Disk,5,0
"-32",178,52.217,Disk,5,0
"-32",10,52.217,Disk,5,52063.46470359945
"-32",-161,52.217,Disk,5,0
"-32",20,52.217,Disk,5,28043.50745188453
"-32",48,52.217,Disk,5,1398.64554564339
"-32",-48,52.217,Disk,5,0
"-32",9,52.217,Disk,5,0
"-32",196,52.217,Disk,5,0
"-32",90,52.217,Disk,5,0
"-32",158,52.217,Disk,5,0
"-32",-200,52.217,Disk,5,0
"-32",-5,52.217,Disk,5,0
"-32",-182,52.217,Disk,5,0
"-32",-56,52.217,Disk,5,0
"-32",-1,52.217,Disk,5,0
"-32",7,52.217,Disk,5,0
"-32",132,52.217,Disk,5,0
"-32",150,52.217,Disk,5,0
"-32",42,52.217,Disk,5,6381.333095915336
"-32",115,52.217,Disk,5,0
"-32",-96,52.217,Disk,5,0
"-32",-136,52.217,Disk,5,0
"-32",18,52.217,Disk,5,36955.83467708512
"-32",-185,52.217,Disk,5,0
"-32",-36,52.217,Disk,5,0
"-32",99,52.217,Disk,5,0
"-32",17,52.217,Disk,5,42874.180176701295
"-32",-86,52.217,Disk,5,0
"-32",104,52.217,Disk,5,0
"-32",23,52.217,Disk,5,12710.777349056978
"-32",165,52.217,Disk,5,0
"-32",163,52.217,Disk,5,0
"-32",-106,52.217,Disk,5,0
"-32",177,52.217,Disk,5,0
"-32",87,52.217,Disk,5,0
"-32",-140,52.217,Disk,5,0
"-32",160,52.217,Disk,5,0
"-32",44,52.217,Disk,5,4944.481169834415
"-32",-171,52.217,Disk,5,0
"-32",-175,52.217,Disk,5,0
"-32",103,52.217,Disk,5,0
"-32",60,52.217,Disk,5,0
"-32",-12,52.217,Disk,5,0
"-32",97,52.217,Disk,5,0
"-32",181,52.217,Disk,5,0
"-32",-62,52.217,Disk,5,0
"-32",106,52.217,Disk,5,0
"-32",-155,52.217,Disk,5,0
"-32",127,52.217,Disk,5,0
"-32",-132,52.217,Disk,5,0
"-32",98,52.217,Disk,5,0
"-32",-196,52.217,Disk,5,0
"-32",83,52.217,Disk,5,0
"-32",41,52.217,Disk,5,7103.509095678496
"-32",0,52.217,Disk,5,0
"-32",-77,52.217,Disk,5,0
"-32",-17,52.217,Disk,5,0
"-32",32,52.217,Disk,5,0
"-32",-35,52.217,Disk,5,0
"-32",-110,52.217,Disk,5,0
"-32",53,52.217,Disk,5,0
"-32",-116,52.217,Disk,5,0
"-32",-4,52.217,Disk,5,0
"-32",166,52.217,Disk,5,0
"-32",110,52.217,Disk,5,0
"-32",-150,52.217,Disk,5,0
"-32",74,52.217,Disk,5,0
"-32",128,52.217,Disk,5,0
"-32",-49,52.217,Disk,5,0
"-32",29,52.217,Disk,5,0
"-32",72,52.217,Disk,5,0
"-32",-59,52.217,Disk,5,0
"-32",-54,52.217,Disk,5,0
"-32",-93,52.217,Disk,5,0
"-32",-97,52.217,Disk,5,0
"-32",-183,52.217,Disk,5,0
"-32",-65,52.217,Disk,5,0
"-32",-95,52.217,Disk,5,0
"-32",-104,52.217,Disk,5,0
"-32",-40,52.217,Disk,5,0
"-32",144,52.217,Disk,5,0
"-32",46,52.217,Disk,5,3517.990093292476
"-32",-92,52.217,Disk,5,0
"-32",-80,52.217,Disk,5,0
"-32",-128,52.217,Disk,5,0
"-32",33,52.217,Disk,5,0
"-32",-82,52.217,Disk,5,0
"-32",121,52.217,Disk,5,0
"-32",69,52.217,Disk,5,0
"-32",-146,52.217,Disk,5,0
"-32",2,52.217,Disk,5,0
"-32",28,52.217,Disk,5,0
"-32",-143,52.217,Disk,5,0
"-32",172,52.217,Disk,5,0
"-32",117,52.217,Disk,5,0
"-32",-184,52.217,Disk,5,0
"-32",-67,52.217,Disk,5,0
"-32",111,52.217,Disk,5,0
"-32",-156,52.217,Disk,5,0
"-32",-188,52.217,Disk,5,0
"-32",179,52.217,Disk,5,0
"-32",30,52.217,Disk,5,0
"-32",-42,52.217,Disk,5,0
"-32",-43,52.217,Disk,5,0
"-32",-51,52.217,Disk,5,0
"-32",149,52.217,Disk,5,0
"-32",-137,52.217,Disk,5,0
"-32",118,52.217,Disk,5,0
"-32",49,52.217,Disk,5,697.8597728374374
"-32",40,52.217,Disk,5,7828.114110528512
"-32",-32,52.217,Disk,5,0
"-32",-178,52.217,Disk,5,0
"-32",-57,52.217,Disk,5,0
"-32",148,52.217,Disk,5,0
"-32",68,52.217,Disk,5,0
"-32",-186,52.217,Disk,5,0
"-32",-74,52.217,Disk,5,0
"-32",-66,52.217,Disk,5,0
"-32",-81,52.217,Disk,5,0
"-32",-94,52.217,Disk,5,0
"-32",-10,52.217,Disk,5,0
"-32",-122,52.217,Disk,5,0
"-32",-180,52.217,Disk,5,0
"-32",175,52.217,Disk,5,0
"-32",11,52.217,Disk,5,61570.3908001844
"-32",52,52.217,Disk,5,0
"-32",134,52.217,Disk,5,0
"-32",1,52.217,Disk,5,0
"-32",36,52.217,Disk,5,4339.9206007030525
"-32",-61,52.217,Disk,5,0
"-32",-37,52.217,Disk,5,0
"-32",105,52.217,Disk,5,0
"-32",-88,52.217,Disk,5,0
"-32",-38,52.217,Disk,5,0
"-32",-26,52.217,Disk,5,0
"-32",13,52.217,Disk,5,73194.86128594939
"-32",79,52.217,Disk,5,0
"-32",180,52.217,Disk,5,0
"-32",114,52.217,Disk,5,0
"-32",-20,52.217,Disk,5,0
"-32",-103,52.217,Disk,5,0
"-32",-64,52.217,Disk,5,0
"-32",107,52.217,Disk,5,0
"-32",154,52.217,Disk,5,0
"-32",-115,52.217,Disk,5,0
"-32",37,52.217,Disk,5,5766.411677244991
"-32",-41,52.217,Disk,5,0
"-32",-21,52.217,Disk,5,0
"-32",39,52.217,Disk,5,7156.450086077784
"-32",-102,52.217,Disk,5,0
"-32",101,52.217,Disk,5,0
"-32",24,52.217,Disk,5,7688.088759225821
"-32",-101,52.217,Disk,5,0
"-32",122,52.217,Disk,5,0
"-32",198,52.217,Disk,5,0
"-32",137,52.217,Disk,5,0
"-32",-164,52.217,Disk,5,0
"-32",-179,52.217,Disk,5,0
"-32",-69,52.217,Disk,5,0
"-32",-76,52.217,Disk,5,0
"-32",113,52.217,Disk,5,0
"-32",-141,52.217,Disk,5,0
"-32",-53,52.217,Disk,5,0
"-32",183,52.217,Disk,5,0
"-32",95,52.217,Disk,5,0
"-32",192,52.217,Disk,5,0
"-32",-149,52.217,Disk,5,0
"-32",109,52.217,Disk,5,0
"-32",-127,52.217,Disk,5,0
"-32",-160,52.217,Disk,5,0
"-32",123,52.217,Disk,5,0
"-32",190,52.217,Disk,5,0
"-32",119,52.217,Disk,5,0
"-32",85,52.217,Disk,5,0
"-32",-71,52.217,Disk,5,0
"-32",112,52.217,Disk,5,0
"-32",145,52.217,Disk,5,0
"-32",-68,52.217,Disk,5,0
"-32",-193,52.217,Disk,5,0
"-32",-158,52.217,Disk,5,0
"-32",-72,52.217,Disk,5,0
"-32",-195,52.217,Disk,5,0
"-32",-123,52.217,Disk,5,0
"-32",-29,52.217,Disk,5,0
"-32",67,52.217,Disk,5,0
"-32",84,52.217,Disk,5,0
"-32",43,52.217,Disk,5,5661.639222470804
"-32",-114,52.217,Disk,5,0
"-32",-100,52.217,Disk,5,0
"-32",140,52.217,Disk,5,0
"-32",73,52.217,Disk,5,0
"-32",147,52.217,Disk,5,0
"-32",153,52.217,Disk,5,0
"-32",135,52.217,Disk,5,0
"-32",38,52.217,Disk,5,7182.101529220507
"-32",-19,52.217,Disk,5,0
"-32",89,52.217,Disk,5,0
"-32",-47,52.217,Disk,5,0
"-32",-133,52.217,Disk,5,0
"-32",-138,52.217,Disk,5,0
"-32",-13,52.217,Disk,5,0
"-32",82,52.217,Disk,5,0
"-32",184,52.217,Disk,5,0
"-32",176,52.217,Disk,5,0
"-32",61,52.217,Disk,5,0
"-32",143,52.217,Disk,5,0
"-32",195,52.217,Disk,5,0
"-32",34,52.217,Disk,5,0
"-32",131,52.217,Disk,5,0
"-32",-177,52.217,Disk,5,0
"-32",64,52.217,Disk,5,0
"-32",-85,52.217,Disk,5,0
"-32",182,52.217,Disk,5,0
"-32",102,52.217,Disk,5,0
"-32",-39,52.217,Disk,5,0
"-32",88,52.217,Disk,5,0
"-32",-83,52.217,Disk,5,0
"-32",86,52.217,Disk,5,0
"-32",168,52.217,Disk,5,0
"-32",139,52.217,Disk,5,0
"-32",100,52.217,Disk,5,0
"-32",35,52.217,Disk,5,2180.8926748589706
"-32",63,52.217,Disk,5,0
"-32",70,52.217,Disk,5,0
"-32",76,52.217,Disk,5,0
"-32",-131,52.217,Disk,5,0
"-32",-30,52.217,Disk,5,0
"-32",-3,52.217,Disk,5,0
"-32",-55,52.217,Disk,5,0
"-32",-152,52.217,Disk,5,0
"-32",14,52.217,Disk,5,60945.323749681236
"-32",200,52.217,Disk,5,0
"-32",-33,52.217,Disk,5,0
"-32",45,52.217,Disk,5,4229.9131947423575
"-32",-99,52.217,Disk,5,0
"-32",-107,52.217,Disk,5,0
"-32",-142,52.217,Disk,5,0
"-32",-121,52.217,Disk,5,0
"-32",-191,52.217,Disk,5,0
"-32",-46,52.217,Disk,5,0
"-32",80,52.217,Disk,5,0
"-32",171,52.217,Disk,5,0
"-32",-151,52.217,Disk,5,0
"-32",-163,52.217,Disk,5,0
"-32",-108,52.217,Disk,5,0
"-32",-124,52.217,Disk,5,0
"-32",157,52.217,Disk,5,0
"-32",191,52.217,Disk,5,0
"-32",-135,52.217,Disk,5,0
"-32",-60,52.217,Disk,5,0
"-32",-118,52.217,Disk,5,0
"-32",-79,52.217,Disk,5,0
"-32",16,52.217,Disk,5,48129.32247167129
"-32",-112,52.217,Disk,5,0
"-32",-111,52.217,Disk,5,0
"-32",-165,52.217,Disk,5,0
"-32",125,52.217,Disk,5,0
"-32",-2,52.217,Disk,5,0
"-32",-15,52.217,Disk,5,0
"-32",22,52.217,Disk,5,18501.93046430533
"-32",-14,52.217,Disk,5,0
"-32",-73,52.217,Disk,5,0
"-32",-120,52.217,Disk,5,0
"-31",-119,52.217,Disk,5,0
"-31",33,52.217,Disk,5,2939.4555080713817
"-31",-27,52.217,Disk,5,0
"-31",14,52.217,Disk,5,76079.03022458024
"-31",48,52.217,Disk,5,2102.3002413169597
"-31",54,52.217,Disk,5,0
"-31",51,52.217,Disk,5,0
"-31",-68,52.217,Disk,5,0
"-31",-2,52.217,Disk,5,0
"-31",39,52.217,Disk,5,8586.54199770003
"-31",182,52.217,Disk,5,0
"-31",112,52.217,Disk,5,0
"-31",-64,52.217,Disk,5,0
"-31",-189,52.217,Disk,5,0
"-31",-46,52.217,Disk,5,0
"-31",113,52.217,Disk,5,0
"-31",-17,52.217,Disk,5,0
"-31",-89,52.217,Disk,5,0
"-31",20,52.217,Disk,5,28114.062123202184
"-31",-5,52.217,Disk,5,0
"-31",102,52.217,Disk,5,0
"-31",90,52.217,Disk,5,0
"-31",3,52.217,Disk,5,0
"-31",-148,52.217,Disk,5,0
"-31",-37,52.217,Disk,5,0
"-31",-77,52.217,Disk,5,0
"-31",177,52.217,Disk,5,0
"-31",141,52.217,Disk,5,0
"-31",92,52.217,Disk,5,0
"-31",180,52.217,Disk,5,0
"-31",96,52.217,Disk,5,0
"-31",12,52.217,Disk,5,68117.00447933095
"-31",-169,52.217,Disk,5,0
"-31",-127,52.217,Disk,5,0
"-31",-82,52.217,Disk,5,0
"-31",134,52.217,Disk,5,0
"-31",171,52.217,Disk,5,0
"-31",60,52.217,Disk,5,0
"-31",-101,52.217,Disk,5,0
"-31",-120,52.217,Disk,5,0
"-31",-197,52.217,Disk,5,0
"-31",164,52.217,Disk,5,0
"-31",143,52.217,Disk,5,0
"-31",-187,52.217,Disk,5,0
"-31",85,52.217,Disk,5,0
"-31",43,52.217,Disk,5,6381.333095915336
"-31",-59,52.217,Disk,5,0
"-31",-92,52.217,Disk,5,0
"-31",-133,52.217,Disk,5,0
"-31",45,52.217,Disk,5,4229.9131947423575
"-31",27,52.217,Disk,5,0
"-31",23,52.217,Disk,5,9191.86531248705
"-31",-34,52.217,Disk,5,0
"-31",149,52.217,Disk,5,0
"-31",29,52.217,Disk,5,0
"-31",-145,52.217,Disk,5,0
"-31",199,52.217,Disk,5,0
"-31",123,52.217,Disk,5,0
"-31",-122,52.217,Disk,5,0
"-31",36,52.217,Disk,5,7255.845435129999
"-31",-183,52.217,Disk,5,0
"-31",13,52.217,Disk,5,72463.7433519198
"-31",72,52.217,Disk,5,0
"-31",69,52.217,Disk,5,0
"-31",-18,52.217,Disk,5,0
"-31",148,52.217,Disk,5,0
"-31",-8,52.217,Disk,5,0
"-31",31,52.217,Disk,5,0
"-31",65,52.217,Disk,5,0
"-31",124,52.217,Disk,5,0
"-31",-4,52.217,Disk,5,0
"-31",100,52.217,Disk,5,0
"-31",-84,52.217,Disk,5,0
"-31",-146,52.217,Disk,5,0
"-31",88,52.217,Disk,5,0
"-31",197,52.217,Disk,5,0
"-31",-195,52.217,Disk,5,0
"-31",37,52.217,Disk,5,7941.016364263155
"-31",-114,52.217,Disk,5,0
"-31",-180,52.217,Disk,5,0
"-31",17,52.217,Disk,5,46650.42850961016
"-31",-139,52.217,Disk,5,0
"-31",-147,52.217,Disk,5,0
"-31",-164,52.217,Disk,5,0
"-31",163,52.217,Disk,5,0
"-31",-19,52.217,Disk,5,0
"-31",-160,52.217,Disk,5,0
"-31",142,52.217,Disk,5,0
"-31",0,52.217,Disk,5,0
"-31",-123,52.217,Disk,5,0
"-31",71,52.217,Disk,5,0
"-31",-72,52.217,Disk,5,0
"-31",178,52.217,Disk,5,0
"-31",131,52.217,Disk,5,0
"-31",73,52.217,Disk,5,0
"-31",-166,52.217,Disk,5,0
"-31",-31,52.217,Disk,5,0
"-31",-143,52.217,Disk,5,0
"-31",30,52.217,Disk,5,0
"-31",154,52.217,Disk,5,0
"-31",-47,52.217,Disk,5,0
"-31",195,52.217,Disk,5,0
"-31",173,52.217,Disk,5,0
"-31",-52,52.217,Disk,5,0
"-31",46,52.217,Disk,5,3517.990093292476
"-31",32,52.217,Disk,5,0
"-31",-190,52.217,Disk,5,0
"-31",-40,52.217,Disk,5,0
"-31",-94,52.217,Disk,5,0
"-31",-102,52.217,Disk,5,0
"-31",59,52.217,Disk,5,0
"-31",-156,52.217,Disk,5,0
"-31",125,52.217,Disk,5,0
"-31",25,52.217,Disk,5,0
"-31",116,52.217,Disk,5,0
"-31",4,52.217,Disk,5,0
"-31",-58,52.217,Disk,5,0
"-31",-172,52.217,Disk,5,0
"-31",-29,52.217,Disk,5,0
"-31",-60,52.217,Disk,5,0
"-31",-30,52.217,Disk,5,0
"-31",-136,52.217,Disk,5,0
"-31",-90,52.217,Disk,5,0
"-31",-170,52.217,Disk,5,0
"-31",98,52.217,Disk,5,0
"-31",-1,52.217,Disk,5,0
"-31",161,52.217,Disk,5,0
"-31",108,52.217,Disk,5,0
"-31",-118,52.217,Disk,5,0
"-31",-7,52.217,Disk,5,0
"-31",-184,52.217,Disk,5,0
"-31",115,52.217,Disk,5,0
"-31",-3,52.217,Disk,5,0
"-31",-132,52.217,Disk,5,0
"-31",-49,52.217,Disk,5,0
"-31",-39,52.217,Disk,5,0
"-31",191,52.217,Disk,5,0
"-31",144,52.217,Disk,5,0
"-31",-113,52.217,Disk,5,0
"-31",-138,52.217,Disk,5,0
"-31",-168,52.217,Disk,5,0
"-31",-124,52.217,Disk,5,0
"-31",58,52.217,Disk,5,0
"-31",77,52.217,Disk,5,0
"-31",-22,52.217,Disk,5,0
"-31",139,52.217,Disk,5,0
"-31",-6,52.217,Disk,5,0
"-31",198,52.217,Disk,5,0
"-31",-54,52.217,Disk,5,0
"-31",-50,52.217,Disk,5,0
"-31",-98,52.217,Disk,5,0
"-31",-134,52.217,Disk,5,0
"-31",-38,52.217,Disk,5,0
"-31",122,52.217,Disk,5,0
"-31",-78,52.217,Disk,5,0
"-31",156,52.217,Disk,5,0
"-31",79,52.217,Disk,5,0
"-31",68,52.217,Disk,5,0
"-31",70,52.217,Disk,5,0
"-31",49,52.217,Disk,5,697.8597728374374
"-31",6,52.217,Disk,5,0
"-31",-76,52.217,Disk,5,0
"-31",89,52.217,Disk,5,0
"-31",93,52.217,Disk,5,0
"-31",184,52.217,Disk,5,0
"-31",-125,52.217,Disk,5,0
"-31",11,52.217,Disk,5,62292.449309993695
"-31",9,52.217,Disk,5,44722.11069422639
"-31",-142,52.217,Disk,5,0
"-31",-200,52.217,Disk,5,0
"-31",24,52.217,Disk,5,700.7301364045362
"-31",15,52.217,Disk,5,67605.44461518635
"-31",75,52.217,Disk,5,0
"-31",-21,52.217,Disk,5,0
"-31",-13,52.217,Disk,5,0
"-31",189,52.217,Disk,5,0
"-31",82,52.217,Disk,5,0
"-31",-121,52.217,Disk,5,0
"-31",-23,52.217,Disk,5,0
"-31",152,52.217,Disk,5,0
"-31",-193,52.217,Disk,5,0
"-31",47,52.217,Disk,5,2808.767176088973
"-31",-188,52.217,Disk,5,0
"-31",-53,52.217,Disk,5,0
"-31",-174,52.217,Disk,5,0
"-31",66,52.217,Disk,5,0
"-31",-144,52.217,Disk,5,0
"-31",97,52.217,Disk,5,0
"-31",-85,52.217,Disk,5,0
"-31",-151,52.217,Disk,5,0
"-31",119,52.217,Disk,5,0
"-31",-185,52.217,Disk,5,0
"-31",109,52.217,Disk,5,0
"-31",-99,52.217,Disk,5,0
"-31",-109,52.217,Disk,5,0
"-31",-115,52.217,Disk,5,0
"-31",155,52.217,Disk,5,0
"-31",8,52.217,Disk,5,17323.194030070463
"-31",-199,52.217,Disk,5,0
"-31",145,52.217,Disk,5,0
"-31",5,52.217,Disk,5,0
"-31",117,52.217,Disk,5,0
"-31",-11,52.217,Disk,5,0
"-31",126,52.217,Disk,5,0
"-31",132,52.217,Disk,5,0
"-31",80,52.217,Disk,5,0
"-31",162,52.217,Disk,5,0
"-31",-62,52.217,Disk,5,0
"-31",-128,52.217,Disk,5,0
"-31",188,52.217,Disk,5,0
"-31",-110,52.217,Disk,5,0
"-31",35,52.217,Disk,5,6562.218056138043
"-31",-87,52.217,Disk,5,0
"-31",-154,52.217,Disk,5,0
"-31",165,52.217,Disk,5,0
"-31",-70,52.217,Disk,5,0
"-31",-35,52.217,Disk,5,0
"-31",78,52.217,Disk,5,0
"-31",-106,52.217,Disk,5,0
"-31",158,52.217,Disk,5,0
"-31",-177,52.217,Disk,5,0
"-31",-126,52.217,Disk,5,0
"-31",99,52.217,Disk,5,0
"-31",41,52.217,Disk,5,7828.114110528512
"-31",200,52.217,Disk,5,0
"-31",-186,52.217,Disk,5,0
"-31",67,52.217,Disk,5,0
"-31",-74,52.217,Disk,5,0
"-31",-26,52.217,Disk,5,0
"-31",170,52.217,Disk,5,0
"-31",-129,52.217,Disk,5,0
"-31",-45,52.217,Disk,5,0
"-31",-83,52.217,Disk,5,0
"-31",-25,52.217,Disk,5,0
"-31",-28,52.217,Disk,5,0
"-31",40,52.217,Disk,5,8555.095631721175
"-31",57,52.217,Disk,5,0
"-31",-33,52.217,Disk,5,0
"-31",-165,52.217,Disk,5,0
"-31",174,52.217,Disk,5,0
"-31",56,52.217,Disk,5,0
"-31",53,52.217,Disk,5,0
"-31",52,52.217,Disk,5,0
"-31",157,52.217,Disk,5,0
"-31",169,52.217,Disk,5,0
"-31",-97,52.217,Disk,5,0
"-31",-150,52.217,Disk,5,0
"-31",-95,52.217,Disk,5,0
"-31",-176,52.217,Disk,5,0
"-31",136,52.217,Disk,5,0
"-31",118,52.217,Disk,5,0
"-31",7,52.217,Disk,5,0
"-31",-162,52.217,Disk,5,0
"-31",-51,52.217,Disk,5,0
"-31",-107,52.217,Disk,5,0
"-31",86,52.217,Disk,5,0
"-31",101,52.217,Disk,5,0
"-31",107,52.217,Disk,5,0
"-31",105,52.217,Disk,5,0
"-31",-15,52.217,Disk,5,0
"-31",81,52.217,Disk,5,0
"-31",159,52.217,Disk,5,0
"-31",135,52.217,Disk,5,0
"-31",19,52.217,Disk,5,34017.91623194742
"-31",-171,52.217,Disk,5,0
"-31",-20,52.217,Disk,5,0
"-31",26,52.217,Disk,5,0
"-31",74,52.217,Disk,5,0
"-31",-182,52.217,Disk,5,0
"-31",114,52.217,Disk,5,0
"-31",-24,52.217,Disk,5,0
"-31",64,52.217,Disk,5,0
"-31",-159,52.217,Disk,5,0
"-31",187,52.217,Disk,5,0
"-31",104,52.217,Disk,5,0
"-31",147,52.217,Disk,5,0
"-31",167,52.217,Disk,5,0
"-31",-104,52.217,Disk,5,0
"-31",146,52.217,Disk,5,0
"-31",160,52.217,Disk,5,0
"-31",-135,52.217,Disk,5,0
"-31",-9,52.217,Disk,5,0
"-31",18,52.217,Disk,5,39925.625554618666
"-31",130,52.217,Disk,5,0
"-31",185,52.217,Disk,5,0
"-31",-57,52.217,Disk,5,0
"-31",-80,52.217,Disk,5,0
"-31",-158,52.217,Disk,5,0
"-31",140,52.217,Disk,5,0
"-31",-163,52.217,Disk,5,0
"-31",-196,52.217,Disk,5,0
"-31",-41,52.217,Disk,5,0
"-31",-69,52.217,Disk,5,0
"-31",186,52.217,Disk,5,0
"-31",-140,52.217,Disk,5,0
"-31",-141,52.217,Disk,5,0
"-31",44,52.217,Disk,5,5661.639222470804
"-31",-117,52.217,Disk,5,0
"-31",-116,52.217,Disk,5,0
"-31",-71,52.217,Disk,5,0
"-31",181,52.217,Disk,5,0
"-31",194,52.217,Disk,5,0
"-31",55,52.217,Disk,5,0
"-31",-42,52.217,Disk,5,0
"-31",-44,52.217,Disk,5,0
"-31",61,52.217,Disk,5,0
"-31",110,52.217,Disk,5,0
"-31",-108,52.217,Disk,5,0
"-31",-152,52.217,Disk,5,0
"-31",172,52.217,Disk,5,0
"-31",133,52.217,Disk,5,0
"-31",192,52.217,Disk,5,0
"-31",87,52.217,Disk,5,0
"-31",121,52.217,Disk,5,0
"-31",-131,52.217,Disk,5,0
"-31",-12,52.217,Disk,5,0
"-31",-79,52.217,Disk,5,0
"-31",-100,52.217,Disk,5,0
"-31",129,52.217,Disk,5,0
"-31",-61,52.217,Disk,5,0
"-31",2,52.217,Disk,5,0
"-31",-56,52.217,Disk,5,0
"-31",190,52.217,Disk,5,0
"-31",94,52.217,Disk,5,0
"-31",21,52.217,Disk,5,22249.61734239691
"-31",193,52.217,Disk,5,0
"-31",-153,52.217,Disk,5,0
"-31",95,52.217,Disk,5,0
